index	DOY	Dst
2005-09-16 00:00:00	259	-60
2005-09-16 01:00:00	259	-57
2005-09-16 02:00:00	259	-52
2005-09-16 03:00:00	259	-52
2005-09-16 04:00:00	259	-53
2005-09-16 05:00:00	259	-52
2005-09-16 06:00:00	259	-54
2005-09-16 07:00:00	259	-55
2005-09-16 08:00:00	259	-58
2005-09-16 09:00:00	259	-60
2005-09-16 10:00:00	259	-59
2005-09-16 11:00:00	259	-52
2005-09-16 12:00:00	259	-50
2005-09-16 13:00:00	259	-49
2005-09-16 14:00:00	259	-51
2005-09-16 15:00:00	259	-46
2005-09-16 16:00:00	259	-44
2005-09-16 17:00:00	259	-44
2005-09-16 18:00:00	259	-46
2005-09-16 19:00:00	259	-53
2005-09-16 20:00:00	259	-57
2005-09-16 21:00:00	259	-53
2005-09-16 22:00:00	259	-48
2005-09-16 23:00:00	259	-45
