index	DOY	Dst
2019-06-21 00:00:00	172	3
2019-06-21 01:00:00	172	8
2019-06-21 02:00:00	172	14
2019-06-21 03:00:00	172	16
2019-06-21 04:00:00	172	15
2019-06-21 05:00:00	172	9
2019-06-21 06:00:00	172	6
2019-06-21 07:00:00	172	5
2019-06-21 08:00:00	172	4
2019-06-21 09:00:00	172	3
2019-06-21 10:00:00	172	2
2019-06-21 11:00:00	172	0
2019-06-21 12:00:00	172	2
2019-06-21 13:00:00	172	4
2019-06-21 14:00:00	172	4
2019-06-21 15:00:00	172	2
2019-06-21 16:00:00	172	1
2019-06-21 17:00:00	172	2
2019-06-21 18:00:00	172	3
2019-06-21 19:00:00	172	6
2019-06-21 20:00:00	172	7
2019-06-21 21:00:00	172	12
2019-06-21 22:00:00	172	11
2019-06-21 23:00:00	172	5
