index	DOY	Dst
2004-09-16 00:00:00	260	-15
2004-09-16 01:00:00	260	-12
2004-09-16 02:00:00	260	-14
2004-09-16 03:00:00	260	-20
2004-09-16 04:00:00	260	-23
2004-09-16 05:00:00	260	-22
2004-09-16 06:00:00	260	-24
2004-09-16 07:00:00	260	-20
2004-09-16 08:00:00	260	-16
2004-09-16 09:00:00	260	-23
2004-09-16 10:00:00	260	-25
2004-09-16 11:00:00	260	-22
2004-09-16 12:00:00	260	-18
2004-09-16 13:00:00	260	-19
2004-09-16 14:00:00	260	-17
2004-09-16 15:00:00	260	-16
2004-09-16 16:00:00	260	-16
2004-09-16 17:00:00	260	-21
2004-09-16 18:00:00	260	-18
2004-09-16 19:00:00	260	-18
2004-09-16 20:00:00	260	-11
2004-09-16 21:00:00	260	-12
2004-09-16 22:00:00	260	-10
2004-09-16 23:00:00	260	-5
