index	DOY	Dst
1999-09-17 00:00:00	260	-33
1999-09-17 01:00:00	260	-33
1999-09-17 02:00:00	260	-36
1999-09-17 03:00:00	260	-32
1999-09-17 04:00:00	260	-26
1999-09-17 05:00:00	260	-22
1999-09-17 06:00:00	260	-20
1999-09-17 07:00:00	260	-20
1999-09-17 08:00:00	260	-18
1999-09-17 09:00:00	260	-14
1999-09-17 10:00:00	260	-13
1999-09-17 11:00:00	260	-12
1999-09-17 12:00:00	260	-13
1999-09-17 13:00:00	260	-24
1999-09-17 14:00:00	260	-38
1999-09-17 15:00:00	260	-39
1999-09-17 16:00:00	260	-31
1999-09-17 17:00:00	260	-31
1999-09-17 18:00:00	260	-30
1999-09-17 19:00:00	260	-30
1999-09-17 20:00:00	260	-27
1999-09-17 21:00:00	260	-20
1999-09-17 22:00:00	260	-18
1999-09-17 23:00:00	260	-19
