index	DOY	Dst
1999-10-26 00:00:00	299	-36
1999-10-26 01:00:00	299	-34
1999-10-26 02:00:00	299	-30
1999-10-26 03:00:00	299	-31
1999-10-26 04:00:00	299	-26
1999-10-26 05:00:00	299	-24
1999-10-26 06:00:00	299	-24
1999-10-26 07:00:00	299	-26
1999-10-26 08:00:00	299	-24
1999-10-26 09:00:00	299	-23
1999-10-26 10:00:00	299	-24
1999-10-26 11:00:00	299	-30
1999-10-26 12:00:00	299	-33
1999-10-26 13:00:00	299	-34
1999-10-26 14:00:00	299	-34
1999-10-26 15:00:00	299	-36
1999-10-26 16:00:00	299	-38
1999-10-26 17:00:00	299	-30
1999-10-26 18:00:00	299	-24
1999-10-26 19:00:00	299	-22
1999-10-26 20:00:00	299	-26
1999-10-26 21:00:00	299	-27
1999-10-26 22:00:00	299	-28
1999-10-26 23:00:00	299	-28
