index	DOY	Dst
1996-01-18 00:00:00	18	-17
1996-01-18 01:00:00	18	-13
1996-01-18 02:00:00	18	-14
1996-01-18 03:00:00	18	-17
1996-01-18 04:00:00	18	-22
1996-01-18 05:00:00	18	-26
1996-01-18 06:00:00	18	-24
1996-01-18 07:00:00	18	-23
1996-01-18 08:00:00	18	-19
1996-01-18 09:00:00	18	-19
1996-01-18 10:00:00	18	-19
1996-01-18 11:00:00	18	-16
1996-01-18 12:00:00	18	-17
1996-01-18 13:00:00	18	-18
1996-01-18 14:00:00	18	-18
1996-01-18 15:00:00	18	-15
1996-01-18 16:00:00	18	-16
1996-01-18 17:00:00	18	-18
1996-01-18 18:00:00	18	-18
1996-01-18 19:00:00	18	-15
1996-01-18 20:00:00	18	-15
1996-01-18 21:00:00	18	-18
1996-01-18 22:00:00	18	-20
1996-01-18 23:00:00	18	-19
