index	DOY	Dst
1999-01-04 00:00:00	4	-7
1999-01-04 01:00:00	4	-5
1999-01-04 02:00:00	4	-4
1999-01-04 03:00:00	4	-7
1999-01-04 04:00:00	4	-8
1999-01-04 05:00:00	4	-11
1999-01-04 06:00:00	4	-18
1999-01-04 07:00:00	4	-24
1999-01-04 08:00:00	4	-29
1999-01-04 09:00:00	4	-29
1999-01-04 10:00:00	4	-26
1999-01-04 11:00:00	4	-24
1999-01-04 12:00:00	4	-18
1999-01-04 13:00:00	4	-17
1999-01-04 14:00:00	4	-15
1999-01-04 15:00:00	4	-18
1999-01-04 16:00:00	4	-21
1999-01-04 17:00:00	4	-22
1999-01-04 18:00:00	4	-20
1999-01-04 19:00:00	4	-21
1999-01-04 20:00:00	4	-21
1999-01-04 21:00:00	4	-23
1999-01-04 22:00:00	4	-24
1999-01-04 23:00:00	4	-26
