index	DOY	Dst
2000-06-23 00:00:00	175	15
2000-06-23 01:00:00	175	15
2000-06-23 02:00:00	175	11
2000-06-23 03:00:00	175	8
2000-06-23 04:00:00	175	8
2000-06-23 05:00:00	175	-1
2000-06-23 06:00:00	175	2
2000-06-23 07:00:00	175	7
2000-06-23 08:00:00	175	10
2000-06-23 09:00:00	175	9
2000-06-23 10:00:00	175	10
2000-06-23 11:00:00	175	7
2000-06-23 12:00:00	175	6
2000-06-23 13:00:00	175	30
2000-06-23 14:00:00	175	13
2000-06-23 15:00:00	175	11
2000-06-23 16:00:00	175	13
2000-06-23 17:00:00	175	16
2000-06-23 18:00:00	175	2
2000-06-23 19:00:00	175	-18
2000-06-23 20:00:00	175	-25
2000-06-23 21:00:00	175	-23
2000-06-23 22:00:00	175	-22
2000-06-23 23:00:00	175	-23
