index	DOY	Dst
2001-04-12 00:00:00	102	-236
2001-04-12 01:00:00	102	-215
2001-04-12 02:00:00	102	-210
2001-04-12 03:00:00	102	-187
2001-04-12 04:00:00	102	-170
2001-04-12 05:00:00	102	-164
2001-04-12 06:00:00	102	-162
2001-04-12 07:00:00	102	-155
2001-04-12 08:00:00	102	-148
2001-04-12 09:00:00	102	-134
2001-04-12 10:00:00	102	-125
2001-04-12 11:00:00	102	-117
2001-04-12 12:00:00	102	-112
2001-04-12 13:00:00	102	-107
2001-04-12 14:00:00	102	-109
2001-04-12 15:00:00	102	-108
2001-04-12 16:00:00	102	-102
2001-04-12 17:00:00	102	-95
2001-04-12 18:00:00	102	-91
2001-04-12 19:00:00	102	-85
2001-04-12 20:00:00	102	-79
2001-04-12 21:00:00	102	-77
2001-04-12 22:00:00	102	-77
2001-04-12 23:00:00	102	-76
