index	DOY	Dst
1999-01-22 00:00:00	22	-18
1999-01-22 01:00:00	22	-20
1999-01-22 02:00:00	22	-17
1999-01-22 03:00:00	22	-10
1999-01-22 04:00:00	22	-5
1999-01-22 05:00:00	22	-6
1999-01-22 06:00:00	22	-6
1999-01-22 07:00:00	22	-8
1999-01-22 08:00:00	22	-9
1999-01-22 09:00:00	22	-6
1999-01-22 10:00:00	22	-3
1999-01-22 11:00:00	22	-2
1999-01-22 12:00:00	22	-2
1999-01-22 13:00:00	22	-1
1999-01-22 14:00:00	22	-12
1999-01-22 15:00:00	22	-28
1999-01-22 16:00:00	22	-35
1999-01-22 17:00:00	22	-44
1999-01-22 18:00:00	22	-47
1999-01-22 19:00:00	22	-49
1999-01-22 20:00:00	22	-43
1999-01-22 21:00:00	22	-35
1999-01-22 22:00:00	22	-24
1999-01-22 23:00:00	22	-26
