index	DOY	Dst
2017-10-19 00:00:00	292	-7
2017-10-19 01:00:00	292	-6
2017-10-19 02:00:00	292	-3
2017-10-19 03:00:00	292	-2
2017-10-19 04:00:00	292	-1
2017-10-19 05:00:00	292	-5
2017-10-19 06:00:00	292	-10
2017-10-19 07:00:00	292	-15
2017-10-19 08:00:00	292	-16
2017-10-19 09:00:00	292	-21
2017-10-19 10:00:00	292	-18
2017-10-19 11:00:00	292	-12
2017-10-19 12:00:00	292	-8
2017-10-19 13:00:00	292	-5
2017-10-19 14:00:00	292	-8
2017-10-19 15:00:00	292	-9
2017-10-19 16:00:00	292	-15
2017-10-19 17:00:00	292	-21
2017-10-19 18:00:00	292	-28
2017-10-19 19:00:00	292	-27
2017-10-19 20:00:00	292	-22
2017-10-19 21:00:00	292	-19
2017-10-19 22:00:00	292	-16
2017-10-19 23:00:00	292	-16
