index	DOY	Dst
2000-04-08 00:00:00	99	-87
2000-04-08 01:00:00	99	-86
2000-04-08 02:00:00	99	-82
2000-04-08 03:00:00	99	-79
2000-04-08 04:00:00	99	-78
2000-04-08 05:00:00	99	-77
2000-04-08 06:00:00	99	-81
2000-04-08 07:00:00	99	-82
2000-04-08 08:00:00	99	-76
2000-04-08 09:00:00	99	-68
2000-04-08 10:00:00	99	-68
2000-04-08 11:00:00	99	-67
2000-04-08 12:00:00	99	-74
2000-04-08 13:00:00	99	-74
2000-04-08 14:00:00	99	-69
2000-04-08 15:00:00	99	-62
2000-04-08 16:00:00	99	-59
2000-04-08 17:00:00	99	-57
2000-04-08 18:00:00	99	-51
2000-04-08 19:00:00	99	-45
2000-04-08 20:00:00	99	-39
2000-04-08 21:00:00	99	-38
2000-04-08 22:00:00	99	-39
2000-04-08 23:00:00	99	-35
