index	DOY	Dst
2001-06-18 00:00:00	169	-8
2001-06-18 01:00:00	169	-2
2001-06-18 02:00:00	169	3
2001-06-18 03:00:00	169	23
2001-06-18 04:00:00	169	2
2001-06-18 05:00:00	169	-23
2001-06-18 06:00:00	169	-35
2001-06-18 07:00:00	169	-52
2001-06-18 08:00:00	169	-61
2001-06-18 09:00:00	169	-58
2001-06-18 10:00:00	169	-51
2001-06-18 11:00:00	169	-55
2001-06-18 12:00:00	169	-46
2001-06-18 13:00:00	169	-41
2001-06-18 14:00:00	169	-43
2001-06-18 15:00:00	169	-41
2001-06-18 16:00:00	169	-35
2001-06-18 17:00:00	169	-29
2001-06-18 18:00:00	169	-32
2001-06-18 19:00:00	169	-46
2001-06-18 20:00:00	169	-55
2001-06-18 21:00:00	169	-47
2001-06-18 22:00:00	169	-50
2001-06-18 23:00:00	169	-42
