index	DOY	Dst
1997-04-23 00:00:00	113	-34
1997-04-23 01:00:00	113	-31
1997-04-23 02:00:00	113	-25
1997-04-23 03:00:00	113	-21
1997-04-23 04:00:00	113	-17
1997-04-23 05:00:00	113	-14
1997-04-23 06:00:00	113	-11
1997-04-23 07:00:00	113	-11
1997-04-23 08:00:00	113	-10
1997-04-23 09:00:00	113	-8
1997-04-23 10:00:00	113	-14
1997-04-23 11:00:00	113	-13
1997-04-23 12:00:00	113	-3
1997-04-23 13:00:00	113	-7
1997-04-23 14:00:00	113	-8
1997-04-23 15:00:00	113	-12
1997-04-23 16:00:00	113	-15
1997-04-23 17:00:00	113	-15
1997-04-23 18:00:00	113	-19
1997-04-23 19:00:00	113	-20
1997-04-23 20:00:00	113	-26
1997-04-23 21:00:00	113	-32
1997-04-23 22:00:00	113	-27
1997-04-23 23:00:00	113	-17
