index	DOY	Dst
1997-02-25 00:00:00	56	-12
1997-02-25 01:00:00	56	-12
1997-02-25 02:00:00	56	-7
1997-02-25 03:00:00	56	-11
1997-02-25 04:00:00	56	-17
1997-02-25 05:00:00	56	-18
1997-02-25 06:00:00	56	-17
1997-02-25 07:00:00	56	-17
1997-02-25 08:00:00	56	-16
1997-02-25 09:00:00	56	-17
1997-02-25 10:00:00	56	-15
1997-02-25 11:00:00	56	-12
1997-02-25 12:00:00	56	-10
1997-02-25 13:00:00	56	-10
1997-02-25 14:00:00	56	-13
1997-02-25 15:00:00	56	-13
1997-02-25 16:00:00	56	-16
1997-02-25 17:00:00	56	-16
1997-02-25 18:00:00	56	-17
1997-02-25 19:00:00	56	-19
1997-02-25 20:00:00	56	-19
1997-02-25 21:00:00	56	-17
1997-02-25 22:00:00	56	-16
1997-02-25 23:00:00	56	-11
