index	DOY	Dst
2017-07-10 00:00:00	191	-32
2017-07-10 01:00:00	191	-28
2017-07-10 02:00:00	191	-24
2017-07-10 03:00:00	191	-33
2017-07-10 04:00:00	191	-27
2017-07-10 05:00:00	191	-25
2017-07-10 06:00:00	191	-27
2017-07-10 07:00:00	191	-25
2017-07-10 08:00:00	191	-22
2017-07-10 09:00:00	191	-19
2017-07-10 10:00:00	191	-15
2017-07-10 11:00:00	191	-16
2017-07-10 12:00:00	191	-17
2017-07-10 13:00:00	191	-12
2017-07-10 14:00:00	191	-6
2017-07-10 15:00:00	191	-4
2017-07-10 16:00:00	191	-4
2017-07-10 17:00:00	191	-3
2017-07-10 18:00:00	191	-5
2017-07-10 19:00:00	191	-8
2017-07-10 20:00:00	191	-9
2017-07-10 21:00:00	191	-7
2017-07-10 22:00:00	191	-7
2017-07-10 23:00:00	191	-3
