index	DOY	Dst
2004-12-05 00:00:00	340	-2
2004-12-05 01:00:00	340	-4
2004-12-05 02:00:00	340	-5
2004-12-05 03:00:00	340	-6
2004-12-05 04:00:00	340	-4
2004-12-05 05:00:00	340	8
2004-12-05 06:00:00	340	15
2004-12-05 07:00:00	340	29
2004-12-05 08:00:00	340	67
2004-12-05 09:00:00	340	53
2004-12-05 10:00:00	340	45
2004-12-05 11:00:00	340	42
2004-12-05 12:00:00	340	46
2004-12-05 13:00:00	340	43
2004-12-05 14:00:00	340	41
2004-12-05 15:00:00	340	35
2004-12-05 16:00:00	340	27
2004-12-05 17:00:00	340	27
2004-12-05 18:00:00	340	28
2004-12-05 19:00:00	340	23
2004-12-05 20:00:00	340	22
2004-12-05 21:00:00	340	20
2004-12-05 22:00:00	340	14
2004-12-05 23:00:00	340	14
