index	DOY	Dst
1999-08-04 00:00:00	216	3
1999-08-04 01:00:00	216	0
1999-08-04 02:00:00	216	13
1999-08-04 03:00:00	216	18
1999-08-04 04:00:00	216	11
1999-08-04 05:00:00	216	10
1999-08-04 06:00:00	216	-10
1999-08-04 07:00:00	216	-11
1999-08-04 08:00:00	216	-4
1999-08-04 09:00:00	216	0
1999-08-04 10:00:00	216	2
1999-08-04 11:00:00	216	5
1999-08-04 12:00:00	216	4
1999-08-04 13:00:00	216	2
1999-08-04 14:00:00	216	3
1999-08-04 15:00:00	216	2
1999-08-04 16:00:00	216	-6
1999-08-04 17:00:00	216	-13
1999-08-04 18:00:00	216	-14
1999-08-04 19:00:00	216	-7
1999-08-04 20:00:00	216	-2
1999-08-04 21:00:00	216	-1
1999-08-04 22:00:00	216	-5
1999-08-04 23:00:00	216	-4
