index	DOY	Dst
2003-05-25 00:00:00	145	-36
2003-05-25 01:00:00	145	-35
2003-05-25 02:00:00	145	-34
2003-05-25 03:00:00	145	-40
2003-05-25 04:00:00	145	-36
2003-05-25 05:00:00	145	-30
2003-05-25 06:00:00	145	-24
2003-05-25 07:00:00	145	-22
2003-05-25 08:00:00	145	-22
2003-05-25 09:00:00	145	-22
2003-05-25 10:00:00	145	-19
2003-05-25 11:00:00	145	-17
2003-05-25 12:00:00	145	-17
2003-05-25 13:00:00	145	-15
2003-05-25 14:00:00	145	-17
2003-05-25 15:00:00	145	-20
2003-05-25 16:00:00	145	-25
2003-05-25 17:00:00	145	-26
2003-05-25 18:00:00	145	-24
2003-05-25 19:00:00	145	-25
2003-05-25 20:00:00	145	-23
2003-05-25 21:00:00	145	-19
2003-05-25 22:00:00	145	-14
2003-05-25 23:00:00	145	-15
