index	DOY	Dst
2002-10-28 00:00:00	301	-57
2002-10-28 01:00:00	301	-52
2002-10-28 02:00:00	301	-59
2002-10-28 03:00:00	301	-58
2002-10-28 04:00:00	301	-63
2002-10-28 05:00:00	301	-58
2002-10-28 06:00:00	301	-51
2002-10-28 07:00:00	301	-51
2002-10-28 08:00:00	301	-46
2002-10-28 09:00:00	301	-43
2002-10-28 10:00:00	301	-40
2002-10-28 11:00:00	301	-41
2002-10-28 12:00:00	301	-43
2002-10-28 13:00:00	301	-44
2002-10-28 14:00:00	301	-40
2002-10-28 15:00:00	301	-40
2002-10-28 16:00:00	301	-37
2002-10-28 17:00:00	301	-37
2002-10-28 18:00:00	301	-36
2002-10-28 19:00:00	301	-38
2002-10-28 20:00:00	301	-45
2002-10-28 21:00:00	301	-46
2002-10-28 22:00:00	301	-43
2002-10-28 23:00:00	301	-39
