index	DOY	Dst
2001-12-13 00:00:00	347	-38
2001-12-13 01:00:00	347	-39
2001-12-13 02:00:00	347	-37
2001-12-13 03:00:00	347	-35
2001-12-13 04:00:00	347	-33
2001-12-13 05:00:00	347	-34
2001-12-13 06:00:00	347	-36
2001-12-13 07:00:00	347	-38
2001-12-13 08:00:00	347	-36
2001-12-13 09:00:00	347	-32
2001-12-13 10:00:00	347	-29
2001-12-13 11:00:00	347	-28
2001-12-13 12:00:00	347	-26
2001-12-13 13:00:00	347	-24
2001-12-13 14:00:00	347	-23
2001-12-13 15:00:00	347	-20
2001-12-13 16:00:00	347	-17
2001-12-13 17:00:00	347	-15
2001-12-13 18:00:00	347	-15
2001-12-13 19:00:00	347	-15
2001-12-13 20:00:00	347	-17
2001-12-13 21:00:00	347	-15
2001-12-13 22:00:00	347	-15
2001-12-13 23:00:00	347	-15
