index	DOY	Dst
2000-06-13 00:00:00	165	-3
2000-06-13 01:00:00	165	0
2000-06-13 02:00:00	165	-2
2000-06-13 03:00:00	165	0
2000-06-13 04:00:00	165	-7
2000-06-13 05:00:00	165	-16
2000-06-13 06:00:00	165	-18
2000-06-13 07:00:00	165	-24
2000-06-13 08:00:00	165	-26
2000-06-13 09:00:00	165	-22
2000-06-13 10:00:00	165	-28
2000-06-13 11:00:00	165	-32
2000-06-13 12:00:00	165	-37
2000-06-13 13:00:00	165	-28
2000-06-13 14:00:00	165	-27
2000-06-13 15:00:00	165	-27
2000-06-13 16:00:00	165	-25
2000-06-13 17:00:00	165	-20
2000-06-13 18:00:00	165	-11
2000-06-13 19:00:00	165	-7
2000-06-13 20:00:00	165	-4
2000-06-13 21:00:00	165	-4
2000-06-13 22:00:00	165	-8
2000-06-13 23:00:00	165	-18
