index	DOY	Dst
2017-06-01 00:00:00	152	8
2017-06-01 01:00:00	152	8
2017-06-01 02:00:00	152	4
2017-06-01 03:00:00	152	3
2017-06-01 04:00:00	152	1
2017-06-01 05:00:00	152	2
2017-06-01 06:00:00	152	0
2017-06-01 07:00:00	152	-1
2017-06-01 08:00:00	152	4
2017-06-01 09:00:00	152	2
2017-06-01 10:00:00	152	4
2017-06-01 11:00:00	152	3
2017-06-01 12:00:00	152	6
2017-06-01 13:00:00	152	10
2017-06-01 14:00:00	152	9
2017-06-01 15:00:00	152	11
2017-06-01 16:00:00	152	15
2017-06-01 17:00:00	152	22
2017-06-01 18:00:00	152	17
2017-06-01 19:00:00	152	7
2017-06-01 20:00:00	152	-1
2017-06-01 21:00:00	152	-3
2017-06-01 22:00:00	152	4
2017-06-01 23:00:00	152	1
