index	DOY	Dst
2000-07-16 00:00:00	198	-301
2000-07-16 01:00:00	198	-301
2000-07-16 02:00:00	198	-279
2000-07-16 03:00:00	198	-260
2000-07-16 04:00:00	198	-233
2000-07-16 05:00:00	198	-209
2000-07-16 06:00:00	198	-197
2000-07-16 07:00:00	198	-179
2000-07-16 08:00:00	198	-175
2000-07-16 09:00:00	198	-166
2000-07-16 10:00:00	198	-157
2000-07-16 11:00:00	198	-149
2000-07-16 12:00:00	198	-143
2000-07-16 13:00:00	198	-136
2000-07-16 14:00:00	198	-138
2000-07-16 15:00:00	198	-138
2000-07-16 16:00:00	198	-132
2000-07-16 17:00:00	198	-126
2000-07-16 18:00:00	198	-125
2000-07-16 19:00:00	198	-124
2000-07-16 20:00:00	198	-121
2000-07-16 21:00:00	198	-117
2000-07-16 22:00:00	198	-117
2000-07-16 23:00:00	198	-117
