index	DOY	Dst
2006-07-28 00:00:00	209	2
2006-07-28 01:00:00	209	2
2006-07-28 02:00:00	209	-21
2006-07-28 03:00:00	209	-38
2006-07-28 04:00:00	209	-48
2006-07-28 05:00:00	209	-46
2006-07-28 06:00:00	209	-42
2006-07-28 07:00:00	209	-41
2006-07-28 08:00:00	209	-37
2006-07-28 09:00:00	209	-37
2006-07-28 10:00:00	209	-26
2006-07-28 11:00:00	209	-26
2006-07-28 12:00:00	209	-37
2006-07-28 13:00:00	209	-32
2006-07-28 14:00:00	209	-30
2006-07-28 15:00:00	209	-28
2006-07-28 16:00:00	209	-26
2006-07-28 17:00:00	209	-24
2006-07-28 18:00:00	209	-24
2006-07-28 19:00:00	209	-24
2006-07-28 20:00:00	209	-24
2006-07-28 21:00:00	209	-26
2006-07-28 22:00:00	209	-28
2006-07-28 23:00:00	209	-28
