index	DOY	Dst
2005-05-30 00:00:00	150	-42
2005-05-30 01:00:00	150	-37
2005-05-30 02:00:00	150	-30
2005-05-30 03:00:00	150	-29
2005-05-30 04:00:00	150	-31
2005-05-30 05:00:00	150	-22
2005-05-30 06:00:00	150	-18
2005-05-30 07:00:00	150	-36
2005-05-30 08:00:00	150	-60
2005-05-30 09:00:00	150	-78
2005-05-30 10:00:00	150	-94
2005-05-30 11:00:00	150	-107
2005-05-30 12:00:00	150	-111
2005-05-30 13:00:00	150	-113
2005-05-30 14:00:00	150	-105
2005-05-30 15:00:00	150	-91
2005-05-30 16:00:00	150	-86
2005-05-30 17:00:00	150	-96
2005-05-30 18:00:00	150	-102
2005-05-30 19:00:00	150	-108
2005-05-30 20:00:00	150	-99
2005-05-30 21:00:00	150	-95
2005-05-30 22:00:00	150	-85
2005-05-30 23:00:00	150	-76
