index	DOY	Dst
1997-09-11 00:00:00	254	-34
1997-09-11 01:00:00	254	-30
1997-09-11 02:00:00	254	-25
1997-09-11 03:00:00	254	-26
1997-09-11 04:00:00	254	-28
1997-09-11 05:00:00	254	-29
1997-09-11 06:00:00	254	-26
1997-09-11 07:00:00	254	-24
1997-09-11 08:00:00	254	-21
1997-09-11 09:00:00	254	-19
1997-09-11 10:00:00	254	-21
1997-09-11 11:00:00	254	-24
1997-09-11 12:00:00	254	-27
1997-09-11 13:00:00	254	-28
1997-09-11 14:00:00	254	-25
1997-09-11 15:00:00	254	-28
1997-09-11 16:00:00	254	-26
1997-09-11 17:00:00	254	-24
1997-09-11 18:00:00	254	-22
1997-09-11 19:00:00	254	-21
1997-09-11 20:00:00	254	-21
1997-09-11 21:00:00	254	-21
1997-09-11 22:00:00	254	-24
1997-09-11 23:00:00	254	-30
