index	DOY	Dst
2001-12-21 00:00:00	355	-26
2001-12-21 01:00:00	355	-23
2001-12-21 02:00:00	355	-18
2001-12-21 03:00:00	355	-17
2001-12-21 04:00:00	355	-17
2001-12-21 05:00:00	355	-20
2001-12-21 06:00:00	355	-23
2001-12-21 07:00:00	355	-28
2001-12-21 08:00:00	355	-31
2001-12-21 09:00:00	355	-34
2001-12-21 10:00:00	355	-38
2001-12-21 11:00:00	355	-36
2001-12-21 12:00:00	355	-29
2001-12-21 13:00:00	355	-20
2001-12-21 14:00:00	355	-11
2001-12-21 15:00:00	355	-12
2001-12-21 16:00:00	355	-16
2001-12-21 17:00:00	355	-18
2001-12-21 18:00:00	355	-22
2001-12-21 19:00:00	355	-31
2001-12-21 20:00:00	355	-39
2001-12-21 21:00:00	355	-54
2001-12-21 22:00:00	355	-67
2001-12-21 23:00:00	355	-66
