index	DOY	Dst
2002-01-09 00:00:00	9	-2
2002-01-09 01:00:00	9	-2
2002-01-09 02:00:00	9	-4
2002-01-09 03:00:00	9	-6
2002-01-09 04:00:00	9	-6
2002-01-09 05:00:00	9	-4
2002-01-09 06:00:00	9	-6
2002-01-09 07:00:00	9	-3
2002-01-09 08:00:00	9	3
2002-01-09 09:00:00	9	5
2002-01-09 10:00:00	9	5
2002-01-09 11:00:00	9	5
2002-01-09 12:00:00	9	5
2002-01-09 13:00:00	9	0
2002-01-09 14:00:00	9	-6
2002-01-09 15:00:00	9	-11
2002-01-09 16:00:00	9	-11
2002-01-09 17:00:00	9	-16
2002-01-09 18:00:00	9	-13
2002-01-09 19:00:00	9	-12
2002-01-09 20:00:00	9	-8
2002-01-09 21:00:00	9	-6
2002-01-09 22:00:00	9	-3
2002-01-09 23:00:00	9	3
