index	DOY	Dst
2003-10-29 00:00:00	302	-34
2003-10-29 01:00:00	302	-42
2003-10-29 02:00:00	302	-32
2003-10-29 03:00:00	302	-25
2003-10-29 04:00:00	302	-28
2003-10-29 05:00:00	302	-30
2003-10-29 06:00:00	302	-10
2003-10-29 07:00:00	302	-105
2003-10-29 08:00:00	302	-130
2003-10-29 09:00:00	302	-151
2003-10-29 10:00:00	302	-151
2003-10-29 11:00:00	302	-147
2003-10-29 12:00:00	302	-111
2003-10-29 13:00:00	302	-79
2003-10-29 14:00:00	302	-99
2003-10-29 15:00:00	302	-107
2003-10-29 16:00:00	302	-124
2003-10-29 17:00:00	302	-126
2003-10-29 18:00:00	302	-169
2003-10-29 19:00:00	302	-213
2003-10-29 20:00:00	302	-253
2003-10-29 21:00:00	302	-268
2003-10-29 22:00:00	302	-281
2003-10-29 23:00:00	302	-350
