index	DOY	Dst
2000-12-23 00:00:00	358	-24
2000-12-23 01:00:00	358	-33
2000-12-23 02:00:00	358	-45
2000-12-23 03:00:00	358	-55
2000-12-23 04:00:00	358	-62
2000-12-23 05:00:00	358	-57
2000-12-23 06:00:00	358	-53
2000-12-23 07:00:00	358	-50
2000-12-23 08:00:00	358	-49
2000-12-23 09:00:00	358	-48
2000-12-23 10:00:00	358	-48
2000-12-23 11:00:00	358	-50
2000-12-23 12:00:00	358	-44
2000-12-23 13:00:00	358	-39
2000-12-23 14:00:00	358	-35
2000-12-23 15:00:00	358	-37
2000-12-23 16:00:00	358	-35
2000-12-23 17:00:00	358	-35
2000-12-23 18:00:00	358	-30
2000-12-23 19:00:00	358	-28
2000-12-23 20:00:00	358	-23
2000-12-23 21:00:00	358	-18
2000-12-23 22:00:00	358	-10
2000-12-23 23:00:00	358	-9
