index	DOY	Dst
2017-04-25 00:00:00	115	-26
2017-04-25 01:00:00	115	-28
2017-04-25 02:00:00	115	-34
2017-04-25 03:00:00	115	-37
2017-04-25 04:00:00	115	-30
2017-04-25 05:00:00	115	-23
2017-04-25 06:00:00	115	-25
2017-04-25 07:00:00	115	-28
2017-04-25 08:00:00	115	-26
2017-04-25 09:00:00	115	-23
2017-04-25 10:00:00	115	-21
2017-04-25 11:00:00	115	-18
2017-04-25 12:00:00	115	-22
2017-04-25 13:00:00	115	-22
2017-04-25 14:00:00	115	-20
2017-04-25 15:00:00	115	-17
2017-04-25 16:00:00	115	-18
2017-04-25 17:00:00	115	-20
2017-04-25 18:00:00	115	-25
2017-04-25 19:00:00	115	-27
2017-04-25 20:00:00	115	-29
2017-04-25 21:00:00	115	-29
2017-04-25 22:00:00	115	-30
2017-04-25 23:00:00	115	-29
