index	DOY	Dst
2002-12-19 00:00:00	353	20
2002-12-19 01:00:00	353	26
2002-12-19 02:00:00	353	22
2002-12-19 03:00:00	353	16
2002-12-19 04:00:00	353	17
2002-12-19 05:00:00	353	15
2002-12-19 06:00:00	353	2
2002-12-19 07:00:00	353	15
2002-12-19 08:00:00	353	8
2002-12-19 09:00:00	353	-24
2002-12-19 10:00:00	353	-13
2002-12-19 11:00:00	353	-9
2002-12-19 12:00:00	353	-30
2002-12-19 13:00:00	353	-22
2002-12-19 14:00:00	353	-38
2002-12-19 15:00:00	353	-58
2002-12-19 16:00:00	353	-63
2002-12-19 17:00:00	353	-64
2002-12-19 18:00:00	353	-71
2002-12-19 19:00:00	353	-67
2002-12-19 20:00:00	353	-72
2002-12-19 21:00:00	353	-71
2002-12-19 22:00:00	353	-71
2002-12-19 23:00:00	353	-66
