index	DOY	Dst
2002-02-26 00:00:00	57	-9
2002-02-26 01:00:00	57	-9
2002-02-26 02:00:00	57	-14
2002-02-26 03:00:00	57	-16
2002-02-26 04:00:00	57	-20
2002-02-26 05:00:00	57	-24
2002-02-26 06:00:00	57	-27
2002-02-26 07:00:00	57	-31
2002-02-26 08:00:00	57	-27
2002-02-26 09:00:00	57	-21
2002-02-26 10:00:00	57	-19
2002-02-26 11:00:00	57	-14
2002-02-26 12:00:00	57	-10
2002-02-26 13:00:00	57	-9
2002-02-26 14:00:00	57	-12
2002-02-26 15:00:00	57	-11
2002-02-26 16:00:00	57	-9
2002-02-26 17:00:00	57	-9
2002-02-26 18:00:00	57	-10
2002-02-26 19:00:00	57	-12
2002-02-26 20:00:00	57	-8
2002-02-26 21:00:00	57	-11
2002-02-26 22:00:00	57	-15
2002-02-26 23:00:00	57	-14
