index	DOY	Dst
1996-06-19 00:00:00	171	8
1996-06-19 01:00:00	171	8
1996-06-19 02:00:00	171	11
1996-06-19 03:00:00	171	-3
1996-06-19 04:00:00	171	2
1996-06-19 05:00:00	171	2
1996-06-19 06:00:00	171	-3
1996-06-19 07:00:00	171	-3
1996-06-19 08:00:00	171	-9
1996-06-19 09:00:00	171	-8
1996-06-19 10:00:00	171	-9
1996-06-19 11:00:00	171	-6
1996-06-19 12:00:00	171	-6
1996-06-19 13:00:00	171	-5
1996-06-19 14:00:00	171	-8
1996-06-19 15:00:00	171	-7
1996-06-19 16:00:00	171	-7
1996-06-19 17:00:00	171	-4
1996-06-19 18:00:00	171	-4
1996-06-19 19:00:00	171	-1
1996-06-19 20:00:00	171	-4
1996-06-19 21:00:00	171	-7
1996-06-19 22:00:00	171	-11
1996-06-19 23:00:00	171	-9
