index	DOY	Dst
2015-01-04 00:00:00	4	-16
2015-01-04 01:00:00	4	-17
2015-01-04 02:00:00	4	-14
2015-01-04 03:00:00	4	-9
2015-01-04 04:00:00	4	-8
2015-01-04 05:00:00	4	-12
2015-01-04 06:00:00	4	-19
2015-01-04 07:00:00	4	-25
2015-01-04 08:00:00	4	-28
2015-01-04 09:00:00	4	-27
2015-01-04 10:00:00	4	-20
2015-01-04 11:00:00	4	-27
2015-01-04 12:00:00	4	-41
2015-01-04 13:00:00	4	-51
2015-01-04 14:00:00	4	-56
2015-01-04 15:00:00	4	-55
2015-01-04 16:00:00	4	-62
2015-01-04 17:00:00	4	-51
2015-01-04 18:00:00	4	-56
2015-01-04 19:00:00	4	-58
2015-01-04 20:00:00	4	-61
2015-01-04 21:00:00	4	-71
2015-01-04 22:00:00	4	-61
2015-01-04 23:00:00	4	-52
