index	DOY	Dst
2006-08-22 00:00:00	234	-26
2006-08-22 01:00:00	234	-26
2006-08-22 02:00:00	234	-25
2006-08-22 03:00:00	234	-25
2006-08-22 04:00:00	234	-23
2006-08-22 05:00:00	234	-19
2006-08-22 06:00:00	234	-21
2006-08-22 07:00:00	234	-26
2006-08-22 08:00:00	234	-38
2006-08-22 09:00:00	234	-41
2006-08-22 10:00:00	234	-41
2006-08-22 11:00:00	234	-38
2006-08-22 12:00:00	234	-27
2006-08-22 13:00:00	234	-23
2006-08-22 14:00:00	234	-22
2006-08-22 15:00:00	234	-25
2006-08-22 16:00:00	234	-28
2006-08-22 17:00:00	234	-31
2006-08-22 18:00:00	234	-32
2006-08-22 19:00:00	234	-32
2006-08-22 20:00:00	234	-27
2006-08-22 21:00:00	234	-25
2006-08-22 22:00:00	234	-23
2006-08-22 23:00:00	234	-23
