index	DOY	Dst
2001-07-31 00:00:00	212	8
2001-07-31 01:00:00	212	15
2001-07-31 02:00:00	212	12
2001-07-31 03:00:00	212	13
2001-07-31 04:00:00	212	-5
2001-07-31 05:00:00	212	-22
2001-07-31 06:00:00	212	-35
2001-07-31 07:00:00	212	-27
2001-07-31 08:00:00	212	-22
2001-07-31 09:00:00	212	-19
2001-07-31 10:00:00	212	-17
2001-07-31 11:00:00	212	-8
2001-07-31 12:00:00	212	-6
2001-07-31 13:00:00	212	-11
2001-07-31 14:00:00	212	-4
2001-07-31 15:00:00	212	-6
2001-07-31 16:00:00	212	-11
2001-07-31 17:00:00	212	-22
2001-07-31 18:00:00	212	-18
2001-07-31 19:00:00	212	-18
2001-07-31 20:00:00	212	-13
2001-07-31 21:00:00	212	-18
2001-07-31 22:00:00	212	-20
2001-07-31 23:00:00	212	-18
