index	DOY	Dst
2005-11-12 00:00:00	316	-11
2005-11-12 01:00:00	316	-12
2005-11-12 02:00:00	316	-10
2005-11-12 03:00:00	316	-12
2005-11-12 04:00:00	316	-9
2005-11-12 05:00:00	316	-6
2005-11-12 06:00:00	316	-8
2005-11-12 07:00:00	316	-15
2005-11-12 08:00:00	316	-21
2005-11-12 09:00:00	316	-23
2005-11-12 10:00:00	316	-24
2005-11-12 11:00:00	316	-26
2005-11-12 12:00:00	316	-27
2005-11-12 13:00:00	316	-22
2005-11-12 14:00:00	316	-18
2005-11-12 15:00:00	316	-13
2005-11-12 16:00:00	316	-16
2005-11-12 17:00:00	316	-19
2005-11-12 18:00:00	316	-16
2005-11-12 19:00:00	316	-17
2005-11-12 20:00:00	316	-17
2005-11-12 21:00:00	316	-16
2005-11-12 22:00:00	316	-17
2005-11-12 23:00:00	316	-15
