index	DOY	Dst
2015-10-11 00:00:00	284	-48
2015-10-11 01:00:00	284	-42
2015-10-11 02:00:00	284	-39
2015-10-11 03:00:00	284	-42
2015-10-11 04:00:00	284	-41
2015-10-11 05:00:00	284	-35
2015-10-11 06:00:00	284	-32
2015-10-11 07:00:00	284	-26
2015-10-11 08:00:00	284	-22
2015-10-11 09:00:00	284	-18
2015-10-11 10:00:00	284	-18
2015-10-11 11:00:00	284	-20
2015-10-11 12:00:00	284	-23
2015-10-11 13:00:00	284	-25
2015-10-11 14:00:00	284	-23
2015-10-11 15:00:00	284	-21
2015-10-11 16:00:00	284	-18
2015-10-11 17:00:00	284	-15
2015-10-11 18:00:00	284	-20
2015-10-11 19:00:00	284	-25
2015-10-11 20:00:00	284	-32
2015-10-11 21:00:00	284	-31
2015-10-11 22:00:00	284	-25
2015-10-11 23:00:00	284	-21
