index	DOY	Dst
1999-08-26 00:00:00	238	-19
1999-08-26 01:00:00	238	-19
1999-08-26 02:00:00	238	-21
1999-08-26 03:00:00	238	-23
1999-08-26 04:00:00	238	-22
1999-08-26 05:00:00	238	-14
1999-08-26 06:00:00	238	-9
1999-08-26 07:00:00	238	-6
1999-08-26 08:00:00	238	-5
1999-08-26 09:00:00	238	-4
1999-08-26 10:00:00	238	0
1999-08-26 11:00:00	238	-1
1999-08-26 12:00:00	238	-5
1999-08-26 13:00:00	238	-15
1999-08-26 14:00:00	238	-16
1999-08-26 15:00:00	238	-25
1999-08-26 16:00:00	238	-30
1999-08-26 17:00:00	238	-28
1999-08-26 18:00:00	238	-23
1999-08-26 19:00:00	238	-20
1999-08-26 20:00:00	238	-25
1999-08-26 21:00:00	238	-30
1999-08-26 22:00:00	238	-38
1999-08-26 23:00:00	238	-38
