index	DOY	Dst
2004-08-29 00:00:00	242	3
2004-08-29 01:00:00	242	5
2004-08-29 02:00:00	242	1
2004-08-29 03:00:00	242	-2
2004-08-29 04:00:00	242	-1
2004-08-29 05:00:00	242	-2
2004-08-29 06:00:00	242	-1
2004-08-29 07:00:00	242	-1
2004-08-29 08:00:00	242	-2
2004-08-29 09:00:00	242	0
2004-08-29 10:00:00	242	12
2004-08-29 11:00:00	242	13
2004-08-29 12:00:00	242	14
2004-08-29 13:00:00	242	17
2004-08-29 14:00:00	242	12
2004-08-29 15:00:00	242	17
2004-08-29 16:00:00	242	17
2004-08-29 17:00:00	242	18
2004-08-29 18:00:00	242	16
2004-08-29 19:00:00	242	13
2004-08-29 20:00:00	242	5
2004-08-29 21:00:00	242	6
2004-08-29 22:00:00	242	10
2004-08-29 23:00:00	242	17
