index	DOY	Dst
2003-08-22 00:00:00	234	-59
2003-08-22 01:00:00	234	-60
2003-08-22 02:00:00	234	-50
2003-08-22 03:00:00	234	-45
2003-08-22 04:00:00	234	-41
2003-08-22 05:00:00	234	-49
2003-08-22 06:00:00	234	-46
2003-08-22 07:00:00	234	-46
2003-08-22 08:00:00	234	-42
2003-08-22 09:00:00	234	-40
2003-08-22 10:00:00	234	-47
2003-08-22 11:00:00	234	-51
2003-08-22 12:00:00	234	-46
2003-08-22 13:00:00	234	-49
2003-08-22 14:00:00	234	-56
2003-08-22 15:00:00	234	-60
2003-08-22 16:00:00	234	-55
2003-08-22 17:00:00	234	-45
2003-08-22 18:00:00	234	-43
2003-08-22 19:00:00	234	-39
2003-08-22 20:00:00	234	-45
2003-08-22 21:00:00	234	-46
2003-08-22 22:00:00	234	-52
2003-08-22 23:00:00	234	-46
