index	DOY	Dst
2002-10-11 00:00:00	284	-47
2002-10-11 01:00:00	284	-46
2002-10-11 02:00:00	284	-45
2002-10-11 03:00:00	284	-45
2002-10-11 04:00:00	284	-45
2002-10-11 05:00:00	284	-41
2002-10-11 06:00:00	284	-40
2002-10-11 07:00:00	284	-42
2002-10-11 08:00:00	284	-40
2002-10-11 09:00:00	284	-35
2002-10-11 10:00:00	284	-33
2002-10-11 11:00:00	284	-32
2002-10-11 12:00:00	284	-30
2002-10-11 13:00:00	284	-30
2002-10-11 14:00:00	284	-31
2002-10-11 15:00:00	284	-34
2002-10-11 16:00:00	284	-33
2002-10-11 17:00:00	284	-33
2002-10-11 18:00:00	284	-34
2002-10-11 19:00:00	284	-33
2002-10-11 20:00:00	284	-33
2002-10-11 21:00:00	284	-35
2002-10-11 22:00:00	284	-41
2002-10-11 23:00:00	284	-45
