index	DOY	Dst
2000-05-15 00:00:00	136	16
2000-05-15 01:00:00	136	8
2000-05-15 02:00:00	136	8
2000-05-15 03:00:00	136	16
2000-05-15 04:00:00	136	25
2000-05-15 05:00:00	136	25
2000-05-15 06:00:00	136	24
2000-05-15 07:00:00	136	16
2000-05-15 08:00:00	136	8
2000-05-15 09:00:00	136	8
2000-05-15 10:00:00	136	2
2000-05-15 11:00:00	136	1
2000-05-15 12:00:00	136	0
2000-05-15 13:00:00	136	1
2000-05-15 14:00:00	136	-2
2000-05-15 15:00:00	136	-4
2000-05-15 16:00:00	136	-5
2000-05-15 17:00:00	136	-2
2000-05-15 18:00:00	136	-6
2000-05-15 19:00:00	136	-5
2000-05-15 20:00:00	136	4
2000-05-15 21:00:00	136	7
2000-05-15 22:00:00	136	2
2000-05-15 23:00:00	136	1
