index	DOY	Dst
1996-08-16 00:00:00	229	-7
1996-08-16 01:00:00	229	-9
1996-08-16 02:00:00	229	-7
1996-08-16 03:00:00	229	-5
1996-08-16 04:00:00	229	-1
1996-08-16 05:00:00	229	0
1996-08-16 06:00:00	229	1
1996-08-16 07:00:00	229	4
1996-08-16 08:00:00	229	14
1996-08-16 09:00:00	229	9
1996-08-16 10:00:00	229	2
1996-08-16 11:00:00	229	4
1996-08-16 12:00:00	229	3
1996-08-16 13:00:00	229	2
1996-08-16 14:00:00	229	-1
1996-08-16 15:00:00	229	-9
1996-08-16 16:00:00	229	-13
1996-08-16 17:00:00	229	-14
1996-08-16 18:00:00	229	-18
1996-08-16 19:00:00	229	-22
1996-08-16 20:00:00	229	-23
1996-08-16 21:00:00	229	-18
1996-08-16 22:00:00	229	-13
1996-08-16 23:00:00	229	-8
