index	DOY	Dst
2003-10-22 00:00:00	295	-46
2003-10-22 01:00:00	295	-47
2003-10-22 02:00:00	295	-49
2003-10-22 03:00:00	295	-56
2003-10-22 04:00:00	295	-51
2003-10-22 05:00:00	295	-51
2003-10-22 06:00:00	295	-61
2003-10-22 07:00:00	295	-50
2003-10-22 08:00:00	295	-51
2003-10-22 09:00:00	295	-48
2003-10-22 10:00:00	295	-36
2003-10-22 11:00:00	295	-22
2003-10-22 12:00:00	295	-24
2003-10-22 13:00:00	295	-24
2003-10-22 14:00:00	295	-15
2003-10-22 15:00:00	295	-20
2003-10-22 16:00:00	295	-33
2003-10-22 17:00:00	295	-33
2003-10-22 18:00:00	295	-34
2003-10-22 19:00:00	295	-32
2003-10-22 20:00:00	295	-30
2003-10-22 21:00:00	295	-28
2003-10-22 22:00:00	295	-24
2003-10-22 23:00:00	295	-24
