index	DOY	Dst
2002-10-03 00:00:00	276	-73
2002-10-03 01:00:00	276	-67
2002-10-03 02:00:00	276	-64
2002-10-03 03:00:00	276	-59
2002-10-03 04:00:00	276	-62
2002-10-03 05:00:00	276	-69
2002-10-03 06:00:00	276	-72
2002-10-03 07:00:00	276	-70
2002-10-03 08:00:00	276	-61
2002-10-03 09:00:00	276	-45
2002-10-03 10:00:00	276	-47
2002-10-03 11:00:00	276	-55
2002-10-03 12:00:00	276	-64
2002-10-03 13:00:00	276	-68
2002-10-03 14:00:00	276	-72
2002-10-03 15:00:00	276	-76
2002-10-03 16:00:00	276	-84
2002-10-03 17:00:00	276	-94
2002-10-03 18:00:00	276	-116
2002-10-03 19:00:00	276	-113
2002-10-03 20:00:00	276	-101
2002-10-03 21:00:00	276	-110
2002-10-03 22:00:00	276	-112
2002-10-03 23:00:00	276	-117
