index	DOY	Dst
1996-09-23 00:00:00	267	-21
1996-09-23 01:00:00	267	-28
1996-09-23 02:00:00	267	-30
1996-09-23 03:00:00	267	-36
1996-09-23 04:00:00	267	-36
1996-09-23 05:00:00	267	-42
1996-09-23 06:00:00	267	-50
1996-09-23 07:00:00	267	-51
1996-09-23 08:00:00	267	-44
1996-09-23 09:00:00	267	-37
1996-09-23 10:00:00	267	-30
1996-09-23 11:00:00	267	-31
1996-09-23 12:00:00	267	-32
1996-09-23 13:00:00	267	-27
1996-09-23 14:00:00	267	-33
1996-09-23 15:00:00	267	-36
1996-09-23 16:00:00	267	-39
1996-09-23 17:00:00	267	-39
1996-09-23 18:00:00	267	-39
1996-09-23 19:00:00	267	-40
1996-09-23 20:00:00	267	-37
1996-09-23 21:00:00	267	-42
1996-09-23 22:00:00	267	-43
1996-09-23 23:00:00	267	-37
