index	DOY	Dst
1996-03-20 00:00:00	80	-36
1996-03-20 01:00:00	80	-33
1996-03-20 02:00:00	80	-28
1996-03-20 03:00:00	80	-30
1996-03-20 04:00:00	80	-30
1996-03-20 05:00:00	80	-29
1996-03-20 06:00:00	80	-29
1996-03-20 07:00:00	80	-29
1996-03-20 08:00:00	80	-30
1996-03-20 09:00:00	80	-30
1996-03-20 10:00:00	80	-26
1996-03-20 11:00:00	80	-21
1996-03-20 12:00:00	80	-24
1996-03-20 13:00:00	80	-19
1996-03-20 14:00:00	80	-13
1996-03-20 15:00:00	80	-17
1996-03-20 16:00:00	80	-21
1996-03-20 17:00:00	80	-27
1996-03-20 18:00:00	80	-36
1996-03-20 19:00:00	80	-39
1996-03-20 20:00:00	80	-33
1996-03-20 21:00:00	80	-39
1996-03-20 22:00:00	80	-45
1996-03-20 23:00:00	80	-54
