index	DOY	Dst
1999-08-30 00:00:00	242	-19
1999-08-30 01:00:00	242	-17
1999-08-30 02:00:00	242	-18
1999-08-30 03:00:00	242	-17
1999-08-30 04:00:00	242	-13
1999-08-30 05:00:00	242	-10
1999-08-30 06:00:00	242	3
1999-08-30 07:00:00	242	3
1999-08-30 08:00:00	242	-7
1999-08-30 09:00:00	242	-7
1999-08-30 10:00:00	242	2
1999-08-30 11:00:00	242	9
1999-08-30 12:00:00	242	0
1999-08-30 13:00:00	242	-14
1999-08-30 14:00:00	242	-10
1999-08-30 15:00:00	242	-16
1999-08-30 16:00:00	242	-16
1999-08-30 17:00:00	242	-16
1999-08-30 18:00:00	242	-15
1999-08-30 19:00:00	242	-10
1999-08-30 20:00:00	242	-6
1999-08-30 21:00:00	242	-6
1999-08-30 22:00:00	242	-5
1999-08-30 23:00:00	242	-11
