index	DOY	Dst
2002-09-09 00:00:00	252	-71
2002-09-09 01:00:00	252	-70
2002-09-09 02:00:00	252	-69
2002-09-09 03:00:00	252	-68
2002-09-09 04:00:00	252	-64
2002-09-09 05:00:00	252	-61
2002-09-09 06:00:00	252	-58
2002-09-09 07:00:00	252	-54
2002-09-09 08:00:00	252	-54
2002-09-09 09:00:00	252	-52
2002-09-09 10:00:00	252	-47
2002-09-09 11:00:00	252	-44
2002-09-09 12:00:00	252	-44
2002-09-09 13:00:00	252	-46
2002-09-09 14:00:00	252	-46
2002-09-09 15:00:00	252	-48
2002-09-09 16:00:00	252	-48
2002-09-09 17:00:00	252	-46
2002-09-09 18:00:00	252	-45
2002-09-09 19:00:00	252	-44
2002-09-09 20:00:00	252	-53
2002-09-09 21:00:00	252	-59
2002-09-09 22:00:00	252	-66
2002-09-09 23:00:00	252	-61
