index	DOY	Dst
1996-03-27 00:00:00	87	-23
1996-03-27 01:00:00	87	-22
1996-03-27 02:00:00	87	-21
1996-03-27 03:00:00	87	-20
1996-03-27 04:00:00	87	-19
1996-03-27 05:00:00	87	-18
1996-03-27 06:00:00	87	-15
1996-03-27 07:00:00	87	-11
1996-03-27 08:00:00	87	-10
1996-03-27 09:00:00	87	-8
1996-03-27 10:00:00	87	-8
1996-03-27 11:00:00	87	-8
1996-03-27 12:00:00	87	-10
1996-03-27 13:00:00	87	-17
1996-03-27 14:00:00	87	-21
1996-03-27 15:00:00	87	-23
1996-03-27 16:00:00	87	-19
1996-03-27 17:00:00	87	-19
1996-03-27 18:00:00	87	-20
1996-03-27 19:00:00	87	-15
1996-03-27 20:00:00	87	-12
1996-03-27 21:00:00	87	-12
1996-03-27 22:00:00	87	-16
1996-03-27 23:00:00	87	-20
