index	DOY	Dst
2004-09-18 00:00:00	262	-18
2004-09-18 01:00:00	262	-21
2004-09-18 02:00:00	262	-25
2004-09-18 03:00:00	262	-21
2004-09-18 04:00:00	262	-32
2004-09-18 05:00:00	262	-33
2004-09-18 06:00:00	262	-26
2004-09-18 07:00:00	262	-23
2004-09-18 08:00:00	262	-20
2004-09-18 09:00:00	262	-21
2004-09-18 10:00:00	262	-24
2004-09-18 11:00:00	262	-20
2004-09-18 12:00:00	262	-20
2004-09-18 13:00:00	262	-10
2004-09-18 14:00:00	262	-11
2004-09-18 15:00:00	262	-12
2004-09-18 16:00:00	262	-14
2004-09-18 17:00:00	262	-16
2004-09-18 18:00:00	262	-16
2004-09-18 19:00:00	262	-11
2004-09-18 20:00:00	262	-5
2004-09-18 21:00:00	262	-2
2004-09-18 22:00:00	262	1
2004-09-18 23:00:00	262	2
