index	DOY	Dst
2000-07-11 00:00:00	193	16
2000-07-11 01:00:00	193	22
2000-07-11 02:00:00	193	18
2000-07-11 03:00:00	193	33
2000-07-11 04:00:00	193	43
2000-07-11 05:00:00	193	49
2000-07-11 06:00:00	193	24
2000-07-11 07:00:00	193	20
2000-07-11 08:00:00	193	24
2000-07-11 09:00:00	193	21
2000-07-11 10:00:00	193	27
2000-07-11 11:00:00	193	20
2000-07-11 12:00:00	193	24
2000-07-11 13:00:00	193	11
2000-07-11 14:00:00	193	10
2000-07-11 15:00:00	193	1
2000-07-11 16:00:00	193	-4
2000-07-11 17:00:00	193	-3
2000-07-11 18:00:00	193	-5
2000-07-11 19:00:00	193	-13
2000-07-11 20:00:00	193	-16
2000-07-11 21:00:00	193	-21
2000-07-11 22:00:00	193	-11
2000-07-11 23:00:00	193	1
