index	DOY	Dst
2000-08-31 00:00:00	244	-12
2000-08-31 01:00:00	244	-14
2000-08-31 02:00:00	244	-21
2000-08-31 03:00:00	244	-17
2000-08-31 04:00:00	244	-16
2000-08-31 05:00:00	244	-15
2000-08-31 06:00:00	244	-13
2000-08-31 07:00:00	244	-16
2000-08-31 08:00:00	244	-15
2000-08-31 09:00:00	244	-13
2000-08-31 10:00:00	244	-20
2000-08-31 11:00:00	244	-22
2000-08-31 12:00:00	244	-20
2000-08-31 13:00:00	244	-24
2000-08-31 14:00:00	244	-25
2000-08-31 15:00:00	244	-23
2000-08-31 16:00:00	244	-18
2000-08-31 17:00:00	244	-19
2000-08-31 18:00:00	244	-20
2000-08-31 19:00:00	244	-20
2000-08-31 20:00:00	244	-19
2000-08-31 21:00:00	244	-18
2000-08-31 22:00:00	244	-20
2000-08-31 23:00:00	244	-20
