index	DOY	Dst
1998-10-22 00:00:00	295	-29
1998-10-22 01:00:00	295	-31
1998-10-22 02:00:00	295	-30
1998-10-22 03:00:00	295	-26
1998-10-22 04:00:00	295	-23
1998-10-22 05:00:00	295	-26
1998-10-22 06:00:00	295	-36
1998-10-22 07:00:00	295	-36
1998-10-22 08:00:00	295	-38
1998-10-22 09:00:00	295	-41
1998-10-22 10:00:00	295	-39
1998-10-22 11:00:00	295	-40
1998-10-22 12:00:00	295	-39
1998-10-22 13:00:00	295	-44
1998-10-22 14:00:00	295	-43
1998-10-22 15:00:00	295	-41
1998-10-22 16:00:00	295	-47
1998-10-22 17:00:00	295	-51
1998-10-22 18:00:00	295	-53
1998-10-22 19:00:00	295	-49
1998-10-22 20:00:00	295	-46
1998-10-22 21:00:00	295	-46
1998-10-22 22:00:00	295	-43
1998-10-22 23:00:00	295	-41
