index	DOY	Dst
1999-09-16 00:00:00	259	-6
1999-09-16 01:00:00	259	-12
1999-09-16 02:00:00	259	-18
1999-09-16 03:00:00	259	-34
1999-09-16 04:00:00	259	-50
1999-09-16 05:00:00	259	-55
1999-09-16 06:00:00	259	-57
1999-09-16 07:00:00	259	-53
1999-09-16 08:00:00	259	-67
1999-09-16 09:00:00	259	-59
1999-09-16 10:00:00	259	-61
1999-09-16 11:00:00	259	-50
1999-09-16 12:00:00	259	-56
1999-09-16 13:00:00	259	-61
1999-09-16 14:00:00	259	-61
1999-09-16 15:00:00	259	-56
1999-09-16 16:00:00	259	-50
1999-09-16 17:00:00	259	-49
1999-09-16 18:00:00	259	-47
1999-09-16 19:00:00	259	-43
1999-09-16 20:00:00	259	-38
1999-09-16 21:00:00	259	-37
1999-09-16 22:00:00	259	-43
1999-09-16 23:00:00	259	-39
