index	DOY	Dst
2002-11-07 00:00:00	311	-35
2002-11-07 01:00:00	311	-36
2002-11-07 02:00:00	311	-37
2002-11-07 03:00:00	311	-38
2002-11-07 04:00:00	311	-36
2002-11-07 05:00:00	311	-35
2002-11-07 06:00:00	311	-37
2002-11-07 07:00:00	311	-41
2002-11-07 08:00:00	311	-43
2002-11-07 09:00:00	311	-32
2002-11-07 10:00:00	311	-24
2002-11-07 11:00:00	311	-24
2002-11-07 12:00:00	311	-32
2002-11-07 13:00:00	311	-38
2002-11-07 14:00:00	311	-33
2002-11-07 15:00:00	311	-27
2002-11-07 16:00:00	311	-27
2002-11-07 17:00:00	311	-33
2002-11-07 18:00:00	311	-37
2002-11-07 19:00:00	311	-35
2002-11-07 20:00:00	311	-35
2002-11-07 21:00:00	311	-35
2002-11-07 22:00:00	311	-30
2002-11-07 23:00:00	311	-26
