index	DOY	Dst
1996-05-11 00:00:00	132	-3
1996-05-11 01:00:00	132	-1
1996-05-11 02:00:00	132	1
1996-05-11 03:00:00	132	-2
1996-05-11 04:00:00	132	-7
1996-05-11 05:00:00	132	-10
1996-05-11 06:00:00	132	-8
1996-05-11 07:00:00	132	-4
1996-05-11 08:00:00	132	-2
1996-05-11 09:00:00	132	-2
1996-05-11 10:00:00	132	-1
1996-05-11 11:00:00	132	0
1996-05-11 12:00:00	132	-1
1996-05-11 13:00:00	132	-4
1996-05-11 14:00:00	132	-1
1996-05-11 15:00:00	132	1
1996-05-11 16:00:00	132	5
1996-05-11 17:00:00	132	9
1996-05-11 18:00:00	132	11
1996-05-11 19:00:00	132	10
1996-05-11 20:00:00	132	9
1996-05-11 21:00:00	132	9
1996-05-11 22:00:00	132	9
1996-05-11 23:00:00	132	6
