index	DOY	Dst
1999-09-30 00:00:00	273	-40
1999-09-30 01:00:00	273	-39
1999-09-30 02:00:00	273	-54
1999-09-30 03:00:00	273	-61
1999-09-30 04:00:00	273	-56
1999-09-30 05:00:00	273	-55
1999-09-30 06:00:00	273	-58
1999-09-30 07:00:00	273	-57
1999-09-30 08:00:00	273	-52
1999-09-30 09:00:00	273	-54
1999-09-30 10:00:00	273	-46
1999-09-30 11:00:00	273	-46
1999-09-30 12:00:00	273	-46
1999-09-30 13:00:00	273	-42
1999-09-30 14:00:00	273	-40
1999-09-30 15:00:00	273	-30
1999-09-30 16:00:00	273	-28
1999-09-30 17:00:00	273	-26
1999-09-30 18:00:00	273	-25
1999-09-30 19:00:00	273	-24
1999-09-30 20:00:00	273	-22
1999-09-30 21:00:00	273	-21
1999-09-30 22:00:00	273	-23
1999-09-30 23:00:00	273	-21
