index	DOY	Dst
1997-07-20 00:00:00	201	-13
1997-07-20 01:00:00	201	-12
1997-07-20 02:00:00	201	-7
1997-07-20 03:00:00	201	-6
1997-07-20 04:00:00	201	-9
1997-07-20 05:00:00	201	-8
1997-07-20 06:00:00	201	-7
1997-07-20 07:00:00	201	-10
1997-07-20 08:00:00	201	-9
1997-07-20 09:00:00	201	-10
1997-07-20 10:00:00	201	-8
1997-07-20 11:00:00	201	-15
1997-07-20 12:00:00	201	-13
1997-07-20 13:00:00	201	-16
1997-07-20 14:00:00	201	-18
1997-07-20 15:00:00	201	-18
1997-07-20 16:00:00	201	-17
1997-07-20 17:00:00	201	-15
1997-07-20 18:00:00	201	-13
1997-07-20 19:00:00	201	-14
1997-07-20 20:00:00	201	-13
1997-07-20 21:00:00	201	-14
1997-07-20 22:00:00	201	-16
1997-07-20 23:00:00	201	-17
