index	DOY	Dst
1996-11-29 00:00:00	334	-12
1996-11-29 01:00:00	334	-11
1996-11-29 02:00:00	334	-9
1996-11-29 03:00:00	334	-7
1996-11-29 04:00:00	334	-8
1996-11-29 05:00:00	334	-11
1996-11-29 06:00:00	334	-13
1996-11-29 07:00:00	334	-15
1996-11-29 08:00:00	334	-16
1996-11-29 09:00:00	334	-12
1996-11-29 10:00:00	334	-13
1996-11-29 11:00:00	334	-14
1996-11-29 12:00:00	334	-15
1996-11-29 13:00:00	334	-13
1996-11-29 14:00:00	334	-11
1996-11-29 15:00:00	334	-6
1996-11-29 16:00:00	334	-4
1996-11-29 17:00:00	334	-1
1996-11-29 18:00:00	334	-1
1996-11-29 19:00:00	334	-3
1996-11-29 20:00:00	334	0
1996-11-29 21:00:00	334	-1
1996-11-29 22:00:00	334	-2
1996-11-29 23:00:00	334	-6
