index	DOY	Dst
2006-08-02 00:00:00	214	-15
2006-08-02 01:00:00	214	-10
2006-08-02 02:00:00	214	-12
2006-08-02 03:00:00	214	-15
2006-08-02 04:00:00	214	-19
2006-08-02 05:00:00	214	-18
2006-08-02 06:00:00	214	-16
2006-08-02 07:00:00	214	-16
2006-08-02 08:00:00	214	-17
2006-08-02 09:00:00	214	-17
2006-08-02 10:00:00	214	-17
2006-08-02 11:00:00	214	-22
2006-08-02 12:00:00	214	-23
2006-08-02 13:00:00	214	-21
2006-08-02 14:00:00	214	-19
2006-08-02 15:00:00	214	-17
2006-08-02 16:00:00	214	-17
2006-08-02 17:00:00	214	-20
2006-08-02 18:00:00	214	-18
2006-08-02 19:00:00	214	-16
2006-08-02 20:00:00	214	-11
2006-08-02 21:00:00	214	-11
2006-08-02 22:00:00	214	-16
2006-08-02 23:00:00	214	-24
